2964,0.9674277241682082,0.9643065791658529,0.9728023500326584
12948,0.9778837325643902,0.981359006330826,0.9743295108696446
16020,0.9868669310866389,0.986174773071551,0.9763427501238408
12693,0.9669129725153518,0.962370111340639,0.943161110782675
14229,0.9727782860094867,0.9648599880703128,0.9732449493035679
14997,0.9601236556563795,0.9483807785229824,0.9641331879420195
2454,0.9933844513432476,0.9909505512679765,0.9922742894499954
5526,0.9652515689395303,0.9790436078308219,0.9705735960338409
16278,0.9599147387753479,0.9747736001029912,0.9685606922021046
17814,0.9335916107835457,0.9479389250345625,0.9261000317035806
6552,0.97002606218084,0.9779838473354403,0.9436740503909882
3993,0.9491357056264296,0.9358867611442843,0.9467978729407585
15258,0.9776068743004657,0.9794292017013739,0.9694794659067113
18330,0.9562324008975117,0.9650139900934296,0.9610564856802849
11163,0.9677963828917379,0.9662481247107648,0.970511251565453
17307,0.9442776341177483,0.9783449764730917,0.9523862477869809
7068,0.9783691582234192,0.9792843390540026,0.9811161786910856
12444,0.9750494858151154,0.9781074821427495,0.9812038067087404
14748,0.9693608800123744,0.9728020651879554,0.9696643435291252
12957,0.9760678845579854,0.9742228766057047,0.9750523386324194
18333,0.972036537350399,0.9708038219637212,0.9714232978556158
9630,0.9683886004197291,0.9585174563598671,0.9670629439311742
15774,0.9605420632006232,0.9493717637448371,0.9693510070882541
17055,0.9731163635972326,0.9727408681094366,0.9634752004032742
8352,0.9715173091982964,0.9709155436983291,0.9615137185115891
7329,0.9655777034966831,0.9713301944181908,0.9701142346663791
1698,0.9244122484771008,0.9579488938111882,0.89884137569956
3234,0.9822930756912645,0.9786235910194381,0.9816500871679252
4002,0.9599184942924004,0.9743073014701836,0.9374992539306337
7074,0.9586044383307162,0.966901917153365,0.9635160420215038
8610,0.9750303907395376,0.9880480046996752,0.969651710377497
5283,0.9597982860710993,0.9566077601751408,0.9575453723857853
15267,0.9497588483614982,0.9339411808428164,0.9533508585795045
2724,0.9555447289910038,0.9473692270415756,0.9601968126860906
11172,0.9604219600107359,0.9576350400084039,0.9517585493624093
17316,0.9620263658424016,0.9644685187461861,0.9647641130850749
10149,0.9289588827760965,0.953873076197703,0.9355804413990032
1446,0.9650628872594393,0.9569380842894036,0.9611817365265779
16806,0.9735276040548986,0.9749380259973683,0.9814243172165525
1959,0.966017975163714,0.9545953127968655,0.9738165055560034
4263,0.9741399571606476,0.9750052425643584,0.9655100973975784
7335,0.9640141295045571,0.969980676361087,0.9641014897974995
11943,0.9702284024555747,0.9570768595076007,0.972258813027861
14247,0.9717877466900179,0.9726757605073117,0.9630537246915774
15015,0.9773338601890245,0.9832330316516058,0.9833482436583239
17319,0.9708050269988914,0.9769338197469081,0.9717692436057014
8616,0.9674727272396886,0.9624752265200196,0.9687772465549536
17064,0.9374642787848988,0.9371671795064892,0.9356821546688884
5289,0.9710443069683741,0.9787083769425758,0.9774450096935245
10665,0.9773950403787887,0.9727055445783993,0.9768848732885329
14505,0.969431791674019,0.9703443682242666,0.9704945325995348
4266,0.9766218976136446,0.9719266086204974,0.9717143166987701
1707,0.9769131930545484,0.9716244303577133,0.9741456104075454
11691,0.9526255301458969,0.9482746859794435,0.960162891146521
15531,0.9757660645019987,0.9776211406338183,0.9741702213826983
684,0.98284853757868,0.9845438775795131,0.9834861554329576
11949,0.9723281459080214,0.9752998711260792,0.9688758296180633
13485,0.9622075912916401,0.9502745011089986,0.9616577403056297
15021,0.9623480940316286,0.9641947842605713,0.9564025591901311
17325,0.9751711357916198,0.9579161810071438,0.9748467991672594
1710,0.9422126339473469,0.9311399170782942,0.965997539343476
7854,0.9799991063833088,0.9746886625274743,0.9790481745027817
12462,0.9791197295328306,0.9755630455889579,0.9763347530063204
5295,0.9608866672222516,0.966698225235155,0.9669140365271982
6831,0.9681021596460255,0.9683013862890478,0.9669812683643588
17583,0.9643161073187454,0.9602247878075362,0.9537447733076292
6576,0.9844864572960702,0.9719259079204084,0.9854224884468807
10416,0.9774648754349421,0.9547220808008428,0.970478304449931
11952,0.9601535716026267,0.9595082146020053,0.9473315515194383
12720,0.9505135353258081,0.9606240085962436,0.9541003559993847
15024,0.9597469356655801,0.9703125007082009,0.9616781526792098
3249,0.9472244420454892,0.9598047099416092,0.9382656469806301
10929,0.9745370324031581,0.9788528097969446,0.9780093570800504
9906,0.9773904485489703,0.9689514420174874,0.9818339897427432
5811,0.9808978955913548,0.9818333546191915,0.982739765045628
8115,0.9720744013186803,0.9701199468462365,0.9681745474828107
11187,0.9635735270883844,0.9759291091296406,0.9694948262439311
9396,0.9776844378888264,0.9705146100491601,0.9832601867593115
17844,0.9822320473840018,0.9814400197049539,0.9846137620132072
16053,0.9722533394198644,0.9755465366345485,0.9626837532892258
438,0.9749114564161944,0.9742893491751305,0.9689445253966984
1974,0.9697715228873397,0.9695933850023223,0.9723058516108742
2742,0.9401928141304041,0.9533522177988618,0.9522587063655316
3510,0.982043734010649,0.9804006721643009,0.9772020931635819
5559,0.9660289555407796,0.9707563344420939,0.9626106998963501
10680,0.9639796561022925,0.9675067223979728,0.9615607633751577
14520,0.9774760486220065,0.9849187903620762,0.9791898875134034
1209,0.9732357321395101,0.9738989437828542,0.9614628294197802
3513,0.9759112355307696,0.9770176039310523,0.97939379982152
13497,0.9753582249899884,0.9801449313411137,0.9727219048331339
4026,0.9626729592690666,0.9549532556245877,0.953392372885795
14010,0.9810060093458225,0.9822805408663133,0.9818559382184905
18618,0.9768136822594919,0.9762079343603346,0.9737195818604166
6588,0.9756314161456361,0.9819969013054302,0.9759118417450269
11964,0.9697929681041652,0.9716112550924575,0.9726432854612218
11709,0.9813608539165383,0.9805522836728466,0.9838318407084992
6078,0.9523714625633326,0.9513868874109498,0.948396294964169
12990,0.9655380124000207,0.9731477938185911,0.9701635717171361
16575,0.9719089428305356,0.9739135484090179,0.9606563394538842
12480,0.9588007865547344,0.9677363199432067,0.9492021426674094
1218,0.9475281586335005,0.9600338805435885,0.9720724688931017
1986,0.9694742654763739,0.94997835751677,0.9596386621637577
6594,0.9660430050726184,0.9670602605158294,0.9721236918837314
7362,0.9634068761975464,0.9849796562091223,0.9780449257158572
3267,0.9403230734937703,0.9354092047919758,0.9442444363921827
7875,0.9772568555934756,0.9792863773112166,0.9770036741472405
14787,0.9342207121017325,0.9206558908664516,0.9361105172550618
17091,0.9332791763359087,0.9156101175425365,0.9486130766909774
17859,0.9775562445997391,0.972596258306318,0.980535043343079
18372,0.9836354335333648,0.9786588309161571,0.9835515819666331
6597,0.9249439735986569,0.9313843936614652,0.9003558117572481
11205,0.9502287358080018,0.9416362835191,0.9601436511363807
11973,0.9763358613012781,0.9736849232324429,0.9785826435204549
16581,0.9733259330782835,0.9777129605637185,0.962167044508564
16326,0.894456100790763,0.6307854470877408,0.9064049433958234
6087,0.9765266366928171,0.9849682780024286,0.9832163457955653
12999,0.9772717698407757,0.9758503256300992,0.9765208403538176
18375,0.9567787248583612,0.9496656409236333,0.9336884187578869
2760,0.972919663094652,0.9590448489266451,0.9662102222412495
5064,0.9404737091057968,0.9374474029293904,0.9412346340236003
6600,0.9788698136143542,0.9812318484581375,0.9714634838448128
4809,0.9569673351864337,0.9632704764719925,0.955285431838356
7113,0.9673574992735968,0.9731344325387306,0.9680623598985807
1482,0.982968392503729,0.9823256055547344,0.9853520405430335
6090,0.970190167685956,0.9621613493325679,0.9675467407618427
17610,0.9714761689363618,0.9744416731072731,0.9687611533764167
1227,0.9784197590000497,0.9812803290780853,0.9849679990555065
8139,0.9664522601206257,0.9710264347838314,0.9603310954739867
4812,0.9651335972231467,0.9712209372580484,0.9764493859068891
10956,0.9738834337025675,0.9672699672396943,0.972264719619915
13260,0.963306075456212,0.9697317965143493,0.9653777927666484
14028,0.9623014179333497,0.9563937116004199,0.9444541809526155
14796,0.9814339433813323,0.978407834462911,0.9782727262584504
3021,0.9645076512013065,0.9641077286144499,0.9649181573150195
13518,0.971992013139407,0.9776154587790827,0.9786745144763658
14286,0.946344779629274,0.9436414204012775,0.9457205895653771
15054,0.9755924799421168,0.9716369743089538,0.9698149787251232
1743,0.971301376597215,0.9787613637915102,0.9717597038108838
2511,0.9690495397262276,0.9689701986486182,0.9738858535502177
7119,0.9550756617464105,0.9541792417240729,0.9593410735583173
9423,0.9591647734002824,0.9598759905838509,0.9655591548763646
11727,0.9690144165654851,0.9740796154084231,0.9713667677852311
1488,0.9832349189644636,0.9757865161284316,0.9750697539684222
2256,0.9734683382758464,0.9758599466424558,0.9670314135624916
6096,0.9828366365263477,0.9841959608798847,0.9796542510718746
6864,0.9575331256211427,0.9437410493676864,0.9515085984408285
9168,0.9531476738944581,0.94663947171638,0.9554129561133151
10704,0.9502542674478417,0.9487851889706131,0.9524160340048856
12240,0.9777877288713399,0.9589613246566915,0.9712659120122512
13008,0.9086292456779794,0.9218295626482188,0.9412170075866594
2001,0.9654665200774035,0.9745205346289149,0.971760335873422
5841,0.9644063686329026,0.961130753847767,0.9704602155171325
6609,0.9657502529140769,0.9700493978951178,0.9583687894061027
11217,0.9695011490457777,0.970706651173935,0.9628794818834012
7122,0.9333756728705913,0.9196914684127993,0.9292092968125086
10194,0.9773838258049872,0.9922323046531716,0.9799179997858647
11730,0.9840094908930934,0.9844486877080529,0.981613946555669
13266,0.9680426260931069,0.9787763298290477,0.9763019215345142
14034,0.9669837793473903,0.9897805779920477,0.979243554634214
14802,0.9744148011413227,0.978559711300521,0.9749567636102536
6099,0.9486546439442042,0.96639773790358,0.9433305160796576
12243,0.9712083784768069,0.9540561276242528,0.9727247805412325
13779,0.9625550506577714,0.9700055437876401,0.9935676925244241
468,0.9684978623463388,0.977494160500116,0.971443442307148
1236,0.9811584850132773,0.9809818864945425,0.9808320019802389
14037,0.9245737475927855,0.9581435491374848,0.914848738231031
13014,0.9806304219657078,0.9815873538858567,0.980425801654187
13782,0.9788693459450843,0.9709533929198274,0.9765995657434349
16854,0.9757991090448993,0.9742738034847597,0.9692860659364917
8151,0.9777484484036071,0.9766976921804504,0.9730604201184972
9687,0.9613063554631092,0.9640905877171084,0.9705164539732893
14040,0.9534910161673354,0.9313313854777675,0.9477387585313317
14808,0.9746543429802749,0.9704322432820818,0.9762505249994878
13017,0.9505267913417939,0.9567049678575067,0.9514189024868506
11994,0.9653721038381327,0.9768263116298235,0.9587092964663971
12762,0.9786357567565666,0.9792724343064989,0.9776303279832662
15834,0.9704614573680813,0.9519419549450755,0.9683752809009339
14043,0.9641629392643624,0.9701981845368677,0.9626470330757841
17883,0.966029741588682,0.9723814093054369,0.9676125713634266
4572,0.9736221726740479,0.9754933874027161,0.9670038012314784
9948,0.9722808226505145,0.976760905581567,0.9761489640955952
16860,0.9693835566604563,0.9713346459526931,0.9739137741748292
18396,0.9790260834324073,0.9696215343048038,0.9735013230063937
8157,0.9622251579050835,0.9473643804937216,0.9644946313422375
9693,0.964933894813173,0.9650337130045983,0.9536111872488582
13023,0.9696145457890074,0.9720076093409605,0.9694881037455081
15327,0.9794403624722756,0.9858263943535439,0.9746600110009893
17631,0.9727734897735025,0.9745839543295144,0.9693013129806684
2784,0.9883902364591759,0.9903679590869264,0.984762279632178
4320,0.9209958923669668,0.9692501804494529,0.9602911301319416
738,0.9731783281851004,0.9767713010016057,0.9724104827495391
3042,0.9849388559931316,0.9747753784720345,0.9896555482604198
3810,0.9565595011015114,0.9431190437042699,0.9445272752273957
6882,0.9789614406742901,0.9771937728839927,0.9748629116909778
4323,0.9763033578772139,0.9821215742434477,0.97725644688708
13539,0.9758861848056006,0.9770737663724617,0.9659534818692102
17379,0.9545577931708616,0.9631303901258441,0.955661403221638
3300,0.9786719672502886,0.9831246700149858,0.9777239369914492
4068,0.9740638694362402,0.9784861599858485,0.9705449609753121
10212,0.9794893358589698,0.9801430929744839,0.9770595370994126
11748,0.9773713151420842,0.9793918792956107,0.9830119644775482
11493,0.9822372390432238,0.9789802579703561,0.9826971536369474
14565,0.9793122782765619,0.9612980963880717,0.9846970329024386
10983,0.9884672744268689,0.9812173264299149,0.9848185785303345
13287,0.9680679497088963,0.9723547338522753,0.9744401648099513
17127,0.9573759194567952,0.9446013611576166,0.960226682881401
744,0.9783581320273363,0.9863049910770271,0.9737570808515955
2280,0.9868429529531719,0.9868236939548873,0.9850676594240553
4584,0.9745834045731737,0.9793339854868577,0.9760783282141153
17640,0.957062676777495,0.9587686751412867,0.9530320825437356
1257,0.9851998987884576,0.9733384769976114,0.9806064870528948
12522,0.9694833501923956,0.9687334839543588,0.9771309168136886
4587,0.9778415184280709,0.9713650110660988,0.9727377765242288
8427,0.9580922518366464,0.9655766233476062,0.9619058883557788
3564,0.9827245894606043,0.9870953749718429,0.9691372227326507
12525,0.9622164953420818,0.9702642756141415,0.9634685778680189
12270,0.9711137125288168,0.975043049920918,0.9685940213945645
2799,0.9698454020840453,0.9719619336693018,0.963406225489799
8943,0.9801708746723684,0.9764909674053651,0.9849185881342452
2544,0.974208474810189,0.9818570320850666,0.9743147275308406
7152,0.9781475924339766,0.9795666680481806,0.9790867751623864
8688,0.9455679572080058,0.9323729994894926,0.9499701979943441
9456,0.967094807889523,0.9706457119734221,0.9645029260490384
15600,0.9785399450565956,0.9747248549751808,0.9806696648095022
9201,0.9491582571856241,0.9039890344962849,0.9459927332911172
5874,0.8256500561045284,0.8169336973578,0.7984185488292679
8178,0.9517144557157117,0.9573621173068961,0.9567657653149305
3315,0.9708140361273806,0.9624171341529512,0.9616932540864259
13299,0.9658977614808767,0.9619939610667002,0.9586208198721535
15348,0.9762038571101715,0.9797113666547906,0.9759310032839269
2805,0.9613895496813759,0.9597325154154551,0.9596769324933966
10230,0.9809803827125418,0.9816442211702131,0.9827031542153746
16374,0.985228987761294,0.980412378434912,0.9820308512283533
759,0.9823622259787229,0.98125044945732,0.9772445899889878
3831,0.9737217998937634,0.9692284827557527,0.9778668987785015
11511,0.9094494124878344,0.8943790640859228,0.9441375179035592
7416,0.9420389762135853,0.9569708627503725,0.9463268628336723
8697,0.9802104291245975,0.9859159631257852,0.9866452124071251
13305,0.985865508340621,0.9831037783744758,0.9875540455448858
13818,0.9709637045671323,0.9620352727244174,0.9632517141272815
14586,0.9701948984797486,0.9684817012097662,0.9761606181263613
1275,0.9830369875580067,0.9833679986090398,0.9843863329293425
5883,0.9799409058973401,0.9720845235223696,0.978700997413985
6651,0.9643226518787955,0.9590294438291703,0.962469817053596
7419,0.9670324197684996,0.9688863853678297,0.9653735247032796
10491,0.944001484106395,0.9550608858228236,0.943238594673441
12795,0.9758552501989043,0.9792685688604852,0.976438731411605
18171,0.9446698942770192,0.9229850167543225,0.9368047062145569
1533,0.9842226625191172,0.9814099661112928,0.9829253021901936
6909,0.9623174719700152,0.960922724172757,0.9621036502079148
9213,0.9565887443031815,0.951635884780611,0.963954266537903
9981,0.9746217327045844,0.9669569619981451,0.9738936706956303
8190,0.9781823136376826,0.977292748480541,0.9772547162917973
8958,0.9764214580456374,0.979724139956318,0.9806141327779098
9726,0.9748046921942763,0.9700190606699881,0.9727386198878744
16638,0.9569756075475262,0.9638148541587173,0.9638516068557966
9471,0.9830180628579392,0.9835810170391933,0.9829122586873943
3840,0.9626962475388395,0.952329870652779,0.9596170341624437
5376,0.9533374469214337,0.9508978834851834,0.9622394129284634
6144,0.9613916087400841,0.9335540088284657,0.9576853694944724
6912,0.9778566689988941,0.9876875413599648,0.9864782422088793
10752,0.9601898795701546,0.9420741540119937,0.9655724621840607
13056,0.9485545015649754,0.9303734352940394,0.9560644928725563
13824,0.9757486249349774,0.9734689519242293,0.9752355379193581
8193,0.9579980847752151,0.9748759568049923,0.9350984794414652
15105,0.9820634591373489,0.9780430843267709,0.9803927001504353
5634,0.9638656528217695,0.944277814578263,0.9594669283828848
7938,0.9660742852346061,0.9673656327949597,0.9621514975987294
8706,0.9666943632907673,0.9665171813842501,0.9591664694340789
5379,0.9809791961010259,0.9829198804720868,0.9761529680338003
16899,0.9649885016953483,0.9748273158851837,0.9638543038200035
2820,0.9568750569927625,0.9681249235046485,0.957230482840074
4356,0.9622618835636597,0.9520263261302888,0.9552683565414577
5124,0.9644958843018793,0.9685791753745038,0.9698185691238418
14340,0.9755053670182401,0.9736776602797056,0.9714509864086714
18180,0.9614154836271102,0.977516585860158,0.9677555261299344
4869,0.9694653445930533,0.9647831420032474,0.969411818635456
5637,0.9623576059384513,0.9584118427583459,0.9428233442160324
15621,0.9703260942334709,0.9541151879558945,0.9610524615497325
16389,0.8759957921203917,0.9185966003976103,0.9094461901717865
13830,0.9756146486597927,0.9779904939353038,0.9810336687604024
17670,0.9767604207337481,0.9683616719918503,0.9679405042082627
11271,0.9480102691243143,0.973646136824913,0.9534496456875542
4104,0.9470714350910806,0.9345562717017745,0.9342271968015097
1545,0.964333778510961,0.9687059896850223,0.9608003690157875
3081,0.9694982419749878,0.9716656893040968,0.9596534722110911
6153,0.9765573554988018,0.9831702542228354,0.977732361508672
11529,0.9767604711208844,0.9739402742175719,0.9750096890977343
17673,0.9675195173048526,0.976945690974058,0.9609935110593812
1035,0.9621807427805068,0.9656846563259741,0.9682731451996642
4107,0.9787684703170539,0.9684093874342634,0.939456051255638
5643,0.9739493344063463,0.9747331309023038,0.9740202586108722
7692,0.9746071351671296,0.9701002060003419,0.9734294177002838
13068,0.9677290445165643,0.9559474733991431,0.9745720936532085
13836,0.9773800510587858,0.9705391712191951,0.976607411841947
2061,0.9778166646599168,0.9691327026686315,0.9775390837449295
3597,0.9706639578973226,0.9677751252669557,0.9709893210394502
15885,0.9756718072057134,0.9728866145445293,0.9751820083891596
17421,0.9777303706819259,0.9790832639351069,0.9778260928403535
2574,0.967791192002906,0.9574658076943127,0.9652653851874742
783,0.9703557921702959,0.9716987276612691,0.972765281590062
13071,0.9634297554005907,0.9741199703613452,0.9665934840577566
18447,0.9755603858348774,0.971217069928814,0.9722271235903172
8976,0.9715060005104708,0.9675483235249837,0.9723285349503578
10512,0.960217534926561,0.9680771393401911,0.9616126899522196
1809,0.9388127584704864,0.9108946963959252,0.941398907786352
2577,0.9692032947832467,0.9664188714096648,0.9637705278846435
4881,0.9639836386690729,0.9728378925493063,0.9674565314623385
14097,0.9742902654777092,0.9509251749135075,0.9697487521156344
14865,0.9502853094000911,0.9313510327112475,0.9494256280713024
6162,0.9463420443720426,0.9472773210201455,0.9526627103134024
9234,0.9601472768436478,0.9601213719246108,0.9608831773891777
10770,0.9715392765674441,0.9648027019653493,0.9822174748409852
17682,0.9568156393951806,0.9435221979389731,0.9530235280871361
2835,0.9708623319370443,0.9741783664961539,0.9779087887886153
3603,0.9750410584789482,0.9780162436233439,0.9747921815619811
10515,0.9696653338835965,0.9719790232473432,0.9740272812972874
276,0.9715551812159379,0.9708125800777015,0.9697981690285141
1812,0.9612159293562699,0.9685065885848252,0.9669719721569303
4116,0.9674581431528991,0.9588689659155464,0.9726583687651955
789,0.9891798255937868,0.9904252537395476,0.990918824119654
1557,0.9479544753424702,0.9332736880260684,0.9539960856830688
10773,0.9832324687345891,0.9810280936821794,0.9823762824182031
2838,0.9663676230223841,0.9676777831827047,0.9539174092915617
8214,0.9612448600679782,0.9825659961126354,0.9680544779721828
9750,0.9850356728796223,0.9793394445381642,0.9805539579294266
279,0.9633539789259924,0.9609436972732157,0.9598945724005734
8727,0.978466858030989,0.9573388377994558,0.9725702687995825
10263,0.9427125166784176,0.9692710297527294,0.9494089598792312
11031,0.9536676135413495,0.9434634462358651,0.9465101567950879
11799,0.9435020771995626,0.9430547929183717,0.9329372218013492
17943,0.9387592689705335,0.9454228335798599,0.9565379045288451
792,0.9552133276006262,0.9561302721878164,0.9506956417896104
1560,0.9840807014596391,0.9787489254511526,0.9830082076681914
18456,0.9876454343836895,0.9844464715016102,0.9853652715002647
7449,0.9211044584400125,0.8562886877310917,0.9208016309271972
11289,0.9549340306168812,0.9721730184697033,0.9601148100271744
4122,0.9644787974289283,0.9776822865639165,0.9602725574214037
11034,0.9584585799152626,0.9709027026381863,0.9558082129992652
1563,0.9776049394939499,0.9715511605659126,0.9726548769034353
18204,0.976590327958319,0.9751727555053288,0.9790904256813064
13341,0.9636000355775434,0.9691610182787201,0.9495767796515349
1566,0.9585068944266673,0.9741592664610899,0.9484185231498488
16158,0.9881365129905451,0.9897859638407758,0.9869912281693031
543,0.9341440381006378,0.9436986860469837,0.9090999044934351
4383,0.9803738149460771,0.9836108596187152,0.9829417472934342
17439,0.9772687425836212,0.974329057256859,0.9786665232287141
7200,0.9498075065908378,0.9332148385334862,0.9315622996383565
14880,0.9707956123702258,0.9706290632654054,0.9824856850494884
4641,0.9615596195801766,0.9743054995815559,0.9739201985046835
10785,0.9621706545128373,0.963449934956683,0.9576921328505498
18465,0.9729480183520773,0.9676145845629007,0.9737092379384145
7458,0.952344773806522,0.9653137133304269,0.9484655047614715
11298,0.9782855536071228,0.9804873404782384,0.9813362629524438
17442,0.9794557248336447,0.982461648701354,0.9814941805920482
4899,0.9653093401357324,0.9581315617699737,0.9610046787220243
10275,0.979595261571154,0.9739661355043309,0.9690557865688811
15651,0.9470874871258202,0.9183728301276213,0.9474453484284316
1317,0.938710821068022,0.9456192566676744,0.9621659631087327
8229,0.96668644068525,0.9634306292859668,0.9690873563267679
14886,0.9795858568418597,0.9847425392484603,0.9799896616243455
17958,0.9642580006086009,0.9660255622227238,0.9611423893874551
4647,0.9845238015519493,0.9881102865844603,0.9829497218285433
3369,0.9811584850132773,0.9809818864945425,0.9808320019802389
2346,0.9502853094000911,0.9313510327112475,0.9494256280713024
6954,0.9701514056191709,0.9538479245378847,0.9717068481807604
10794,0.9781921067021595,0.973404336538894,0.9695905206404647
5931,0.9734226804893172,0.9695229583269003,0.9718871719131608
9771,0.9674180060166924,0.9687032667303744,0.9777734606542754
17451,0.9426512174567434,0.9601225222327524,0.9569723169304409
4140,0.957219931741027,0.9572310045138249,0.967459208464605
4653,0.9768466691302001,0.9843137567180703,0.9776932813991007
16173,0.9814554340933221,0.9806630125448765,0.979073690227923
558,0.9481907299822839,0.9478248381390852,0.9458303975545512
8238,0.9274292404284328,0.9390756670091477,0.913037609720059
13614,0.9525694516002461,0.9504782991470958,0.9548981942666284
16686,0.9807096736212422,0.9811556171628727,0.9743377576849036
18480,0.9756168613408103,0.9707103244790029,0.9779239447139358
5169,0.9602337044145537,0.9450201535709556,0.9652519999490604
18225,0.9661494987543938,0.9661318481869324,0.9667922690134199
306,0.9606289113204858,0.9338932539421433,0.9547849948335981
14898,0.9476669847769573,0.957478117704882,0.9601919666566453
3891,0.9647270804285907,0.9621653343016074,0.9574889124059254
4659,0.9376568618231997,0.9389967738574252,0.9322648471274717
11571,0.9606074916806888,0.945591223726985,0.9506084785601577
18483,0.9649935067364004,0.97763337103438,0.976292495828354
16692,0.9706460744165198,0.9701149408253515,0.9775186373028829
3381,0.9570074632950972,0.9589100523166586,0.9385424511292771
6453,0.9744753890432981,0.9798355462900576,0.9722568609662287
13365,0.9559458788853465,0.9559469949274266,0.9566149021101805
14133,0.9820910802014408,0.9873158751847497,0.9822663177187743
9783,0.9291269297511817,0.9277012497812279,0.927299130451679
14391,0.9589218470156066,0.9649239501571046,0.963527115307663
2616,0.9770901178833544,0.9719236426154277,0.9835160455859365
5688,0.9834200467290571,0.9855065899560244,0.9840593172719673
7992,0.9573996739581725,0.9549255068277164,0.9637370010862836
1593,0.9410844957465556,0.9349429368863799,0.936580096663155
4665,0.9836192958467005,0.9793340954027241,0.9818689437160762
8505,0.9542344854914958,0.9534642702143045,0.9562003385439308
9273,0.9423540797134651,0.9564389979735779,0.9378149571096662
12345,0.9680111602226514,0.9641630330285281,0.9687193398325277
16953,0.9641859844726508,0.9674556028594593,0.9696382145994911
1851,0.9572976938008906,0.9447574559119927,0.9655044562732564
2619,0.9778364682331162,0.9684946008771483,0.9721419181729226
9531,0.9654058726279011,0.9641503513544082,0.9781034055336908
10044,0.988420165369816,0.9914554518019862,0.9894708033912051
10302,0.9659405789726847,0.9710345419189049,0.9747519164720578
6975,0.9839903000700034,0.9709112694855919,0.9776004184900783
9279,0.971394261920224,0.9632331229450503,0.9687899154492646
11583,0.964242053042558,0.9617415722823054,0.9566867292283374
12351,0.9756115570072561,0.9813760644105886,0.9727329812785461
13887,0.9589743808697049,0.9469923151517707,0.9522464371075208
5184,0.9871014091895209,0.989973160045039,0.9857479034331903
10305,0.9617863436901446,0.9328250580771928,0.96638073275608
14913,0.9537610224031962,0.9678334873750785,0.9630706480121896
7746,0.9568070296245788,0.9749936471234675,0.9695350172773103
9282,0.9861536590882127,0.9837964731448163,0.9800911639677604
16194,0.9522669959572434,0.9674312711950099,0.9577853599580296
6723,0.9784646325398079,0.9825100055509424,0.9785802235373622
11331,0.9535853770955398,0.9391813984368051,0.9530150271114107
13635,0.9482552522375124,0.962483842786537,0.977936029910703
14403,0.9611170430794379,0.9521719322678924,0.9645585822580774
